Wall time,Step,Value
1664286293.1224172,0,-50.0
1664286490.8946934,4,-50.0
1664286688.6048455,9,-50.0
1664286861.3762977,14,-9.999994277954102
1664287049.7930229,19,-9.999994277954102
1664287245.8368986,24,-50.0
1664287439.7135558,29,-50.0
1664287650.635203,34,-50.0
1664287852.2437828,39,-50.0
1664288038.358305,44,-9.999994277954102
1664288239.8992198,49,-50.0
1664288446.945285,54,-50.0
1664288636.4830935,59,-50.0
1664288837.3278322,64,-50.0
1664289034.017689,69,-50.0
1664289214.137302,74,-50.0
1664289407.5459142,79,-9.999996185302734
1664289618.707623,84,-50.0
1664289818.2040012,89,-50.0
1664290031.8664927,94,-50.0
1664290245.5628955,99,-29.999998092651367
1664290449.1979704,104,-30.0
1664290663.0890315,109,-50.0
1664290873.7969584,114,-9.999995231628418
1664291071.4250321,119,-9.99999713897705
1664291282.573105,124,-50.0
1664291484.7918208,129,-9.99999713897705
1664291682.6642292,134,-50.0
1664291896.1180983,139,10.000005722045898
1664292106.1557848,144,-50.0
1664292299.1719806,149,-50.0
1664292510.2328978,154,-29.999998092651367
1664292713.8433685,159,-50.0
1664292902.578075,164,-29.999998092651367
1664293126.185301,169,-9.999999046325684
1664293336.0603893,174,-50.0
1664293532.6932268,179,-9.999996185302734
1664293737.4887388,184,-29.999998092651367
1664293948.4430861,189,-9.999994277954102
1664294148.5869968,194,-50.0
1664294367.3866541,199,-50.0
1664294587.2718265,204,-50.0
1664294794.071983,209,-29.999998092651367
1664295015.4994318,214,-50.0
1664295236.9865243,219,-9.999998092651367
1664295438.244095,224,-50.0
1664295658.5742657,229,-29.999998092651367
1664295874.2495024,234,-30.0
1664296076.5558028,239,-50.0
1664296291.53373,244,-50.0
1664296511.8075416,249,-29.999998092651367
1664296709.048401,254,-29.999998092651367
1664296927.1127238,259,-29.999998092651367
1664297137.7522345,264,-50.0
1664297334.3044922,269,-50.0
1664297552.7907712,274,-50.0
1664297771.0672474,279,-50.0
1664297974.3738947,284,-50.0
1664298195.527827,289,-50.0
1664298415.3483996,294,-50.0
1664298605.763395,299,-50.0
1664298816.9919903,304,-29.999998092651367
1664299031.9888744,309,-29.999998092651367
1664299231.5335464,314,-29.999998092651367
1664299444.3965774,319,-50.0
1664299655.7030737,324,-50.0
1664299860.8313894,329,-50.0
1664300092.322001,334,-50.0
1664300322.7835033,339,-9.999996185302734
1664300533.2258787,344,-50.0
1664300749.780728,349,110.25000762939453
1664300953.8480897,354,109.99999237060547
1664301148.2655637,359,104.25000762939453
1664301376.2826452,364,109.59999084472656
1664301597.567264,369,110.19998931884766
1664301808.157062,374,-9.999995231628418
1664302042.2706676,379,10.000007629394531
1664302259.8032775,384,-50.0
1664302464.1827588,389,-50.0
1664302688.611899,394,69.89999389648438
1664302917.7722514,399,-50.0
1664303125.4207675,404,-9.999995231628418
1664303344.2807515,409,10.000006675720215
1664303553.0250788,414,109.6500015258789
1664303759.6651428,419,10.000009536743164
1664303975.862999,424,93.8499984741211
1664304202.2098646,429,-9.999994277954102
1664304417.0882533,434,-9.999994277954102
1664304639.762126,439,-50.0
1664304850.8448663,444,-50.0
1664305060.07814,449,-29.999998092651367
1664305258.524364,454,106.74999237060547
1664305471.6335251,459,-9.999995231628418
1664305673.8294842,464,-9.999995231628418
1664305900.6575727,469,-9.99999713897705
1664306123.607673,474,-9.999995231628418
1664306335.3802488,479,-9.999995231628418
1664306547.9962683,484,-50.0
1664306772.3564122,489,-50.0
1664306982.751069,494,119.29999542236328
1664307206.9956627,499,126.30000305175781
1664307422.0604773,504,117.39999389648438
1664307625.9172177,509,103.29999542236328
1664307852.662052,514,-9.999994277954102
1664308075.928363,519,-9.999995231628418
1664308288.8664722,524,-9.999995231628418
1664308482.8376455,529,91.29998779296875
1664308664.0014257,534,112.70000457763672
1664308809.034921,539,-9.999996185302734
1664308967.8805094,544,-9.999994277954102
1664309136.1161566,549,-9.999994277954102
1664309301.2263403,554,-9.999994277954102
1664309468.53756,559,-9.999995231628418
1664309623.8182156,564,-9.999994277954102
1664309759.8510725,569,-9.999995231628418
1664309917.5171897,574,118.94998931884766
1664310071.8221984,579,-9.99999713897705
1664310215.9673645,584,-9.99999713897705
1664310367.592555,589,100.29999542236328
1664310525.6512337,594,86.4000015258789
1664310670.1200266,599,-9.999995231628418
1664310827.748309,604,-9.999995231628418
1664310989.4687593,609,-9.99999713897705
1664311130.206639,614,-9.99999713897705
1664311288.0718925,619,-9.999995231628418
1664311448.6108158,624,-9.999994277954102
1664311589.845388,629,-9.999994277954102
1664311746.258696,634,-9.999994277954102
1664311905.9557765,639,-9.999994277954102
1664312044.208677,644,-9.999996185302734
1664312198.9819694,649,-9.999994277954102
1664312359.875149,654,-9.999996185302734
1664312500.02127,659,-9.999994277954102
1664312659.3673186,664,-9.999994277954102
1664312815.7425945,669,-9.999994277954102
1664312961.0990143,674,-9.999995231628418
1664313110.8451853,679,-9.999995231628418
1664313267.9650333,684,-9.999995231628418
1664313409.0656536,689,-9.999995231628418
1664313569.7942185,694,-9.999995231628418
1664313726.1640399,699,-9.999995231628418
1664313873.6035478,704,-9.999995231628418
1664314035.9235675,709,-9.999995231628418
1664314191.4644864,714,-9.99999713897705
1664314334.8249412,719,-9.999995231628418
1664314494.8360398,724,-9.99999713897705
1664314651.736781,729,-9.99999713897705
1664314791.2361383,734,-9.999995231628418
1664314944.4951332,739,-9.999995231628418
1664315100.0809822,744,-9.999995231628418
1664315244.670043,749,-9.999996185302734
1664315404.685288,754,-9.999998092651367
1664315557.800234,759,-9.999996185302734
1664315706.1793997,764,10.000009536743164
1664315857.675043,769,10.000009536743164
1664316046.9861138,774,-9.999994277954102
1664316244.7280574,779,-9.999994277954102
1664316457.741705,784,-50.0
1664316667.8238146,789,-9.99999713897705
1664316871.0402899,794,10.000007629394531
1664317093.0460856,799,10.000009536743164
1664317312.4364936,804,10.000005722045898
1664317527.9996905,809,10.000007629394531
1664317754.4982014,814,-9.999995231628418
1664317979.4165654,819,10.000003814697266
1664318172.9278877,824,10.000006675720215
1664318381.4968412,829,10.000007629394531
1664318592.3213124,834,10.000005722045898
1664318785.429627,839,10.000008583068848
1664318997.2647107,844,10.000008583068848
1664319229.127843,849,10.000004768371582
1664319434.5837102,854,10.000006675720215
1664319663.4246259,859,10.000008583068848
1664319894.0641603,864,10.000006675720215
1664320106.2459497,869,118.65001678466797
1664320338.4619572,874,10.000006675720215
1664320568.5678792,879,10.000008583068848
1664320781.0205843,884,10.000008583068848
1664321011.3639128,889,-9.999995231628418
1664321236.522365,894,-9.999995231628418
1664321449.232332,899,10.000007629394531
1664321678.6231601,904,10.000007629394531
1664321906.604967,909,-9.999996185302734
1664322114.199929,914,10.000007629394531
1664322344.6294734,919,10.000007629394531
1664322579.9566853,924,-50.0
1664322797.4598403,929,10.000009536743164
1664323025.2884636,934,10.000005722045898
1664323257.0922515,939,10.000007629394531
1664323483.4694173,944,10.000006675720215
1664323716.44246,949,10.000004768371582
1664323953.0860605,954,10.000006675720215
1664324173.3956885,959,-9.999995231628418
1664324411.8782408,964,30.00000762939453
1664324646.2093256,969,10.000009536743164
1664324861.552368,974,10.000007629394531
1664325100.3836718,979,10.000007629394531
1664325337.7295105,984,-50.0
1664325554.2374125,989,10.000007629394531
1664325791.507025,994,10.000009536743164
1664326023.976028,999,10.000003814697266
1664326239.5813982,1004,-9.999995231628418
1664326481.6607888,1009,10.000008583068848
1664326717.7880569,1014,128.85000610351562
1664326933.920776,1019,-9.999995231628418
1664327156.6300128,1024,-9.99999713897705
1664327382.2907689,1029,-9.999995231628418
1664327594.916982,1034,10.000008583068848
1664327826.6599522,1039,-9.999994277954102
1664328056.6001608,1044,10.000005722045898
1664328266.732131,1049,10.000009536743164
1664328494.3682094,1054,10.000005722045898
1664328729.3698003,1059,10.000003814697266
1664328943.281503,1064,10.000007629394531
1664329177.1772685,1069,-29.999998092651367
1664329402.716793,1074,10.000007629394531
1664329626.2216873,1079,10.000009536743164
1664329858.2537131,1084,30.00000762939453
1664330084.889962,1089,-50.0
1664330297.0106382,1094,146.60000610351562
1664330530.635232,1099,-50.0
1664330769.0137465,1104,-50.0
1664330994.0104809,1109,10.000008583068848
1664331229.0011287,1114,10.000006675720215
1664331453.378349,1119,124.3499984741211
1664331676.3705864,1124,10.000006675720215
1664331901.2524612,1129,10.000008583068848
1664332133.5594885,1134,-50.0
1664332345.9623935,1139,112.79999542236328
1664332585.3936496,1144,-9.999994277954102
1664332818.1764367,1149,-9.999994277954102
1664333039.9080203,1154,-9.999994277954102
1664333268.8056672,1159,10.000004768371582
1664333501.9973679,1164,145.25
1664333719.0028698,1169,-9.999996185302734
1664333948.2197485,1174,83.85000610351562
1664334159.15684,1179,89.64999389648438
1664334372.6739955,1184,-50.0
1664334599.7247367,1189,-50.0
1664334830.1722841,1194,-50.0
1664335043.838614,1199,-50.0
1664335270.3699102,1204,10.000007629394531
1664335502.1177702,1209,-9.999994277954102
1664335725.6344135,1214,10.000007629394531
1664335962.264707,1219,-29.999998092651367
1664336200.1230578,1224,10.000007629394531
1664336418.08984,1229,10.000009536743164
1664336656.5786424,1234,10.000009536743164
1664336885.0330122,1239,10.000007629394531
1664337104.823305,1244,10.000007629394531
1664337334.5175765,1249,10.000005722045898
1664337569.4868076,1254,10.000009536743164
1664337781.895516,1259,-50.0
1664338019.8741002,1264,10.000007629394531
1664338248.4429753,1269,10.000009536743164
1664338466.996618,1274,10.000007629394531
1664338697.4576437,1279,10.000007629394531
1664338925.741416,1284,10.000007629394531
1664339136.068285,1289,10.000003814697266
1664339355.8402243,1294,-9.999996185302734
1664339592.248848,1299,-9.999995231628418
1664339802.0034158,1304,115.05001068115234
1664340015.8627455,1309,-50.0
1664340225.6381855,1314,86.29999542236328
1664340424.2027166,1319,-9.999995231628418
1664340609.5473073,1324,90.59999084472656
1664340829.6492364,1329,10.000009536743164
1664341028.8120604,1334,10.000007629394531
1664341226.3017218,1339,91.29999542236328
1664341425.416407,1344,90.69998931884766
1664341618.499437,1349,109.0999984741211
1664341837.430291,1354,10.000009536743164
1664342059.7868404,1359,10.000009536743164
1664342263.954837,1364,101.34999084472656
1664342497.5283732,1369,-29.999998092651367
1664342714.6445045,1374,-29.999998092651367
1664342932.4503682,1379,-29.999998092651367
1664343161.8582351,1384,-9.999998092651367
1664343382.5832598,1389,-9.999994277954102
1664343583.270973,1394,-9.999994277954102
1664343809.5649848,1399,-9.999994277954102
1664344043.7646143,1404,-50.0
1664344257.861386,1409,-9.99999713897705
