Wall time,Step,Value
1664319113.4022684,0,-50.0
1664319405.9271965,4,-50.0
1664319707.198482,9,-50.0
1664319992.4223003,14,-50.0
1664320287.2285328,19,-9.99999713897705
1664320601.7358928,24,-9.999994277954102
1664320901.3141785,29,-50.0
1664321215.2148743,34,-50.0
1664321520.3582935,39,-50.0
1664321809.6349638,44,-50.0
1664322124.6667116,49,-50.0
1664322435.7940907,54,10.000005722045898
1664322728.04872,59,10.000005722045898
1664323037.554347,64,-9.999999046325684
1664323345.5840077,69,-9.999995231628418
1664323633.0617166,74,110.3499984741211
1664323938.0476265,79,-9.999994277954102
1664324240.717235,84,-9.999994277954102
1664324533.1788242,89,-9.999994277954102
1664324843.7500246,94,-9.999994277954102
1664325152.1487708,99,-9.999996185302734
1664325440.6271946,104,-29.999998092651367
1664325734.0941873,109,-9.999996185302734
1664326030.8178635,114,-9.999995231628418
1664326318.7543068,119,10.000009536743164
1664326629.3989115,124,-9.999994277954102
1664326933.1573477,129,10.00001049041748
1664327217.6765041,134,10.000005722045898
1664327534.7299376,139,10.000007629394531
1664327851.9766326,144,-10.000000953674316
1664328146.7872436,149,-50.0
1664328452.2914085,154,-50.0
1664328761.2837713,159,-9.999995231628418
1664329062.8287883,164,-9.999998092651367
1664329365.1691422,169,-9.99999713897705
1664329671.4763877,174,-9.999995231628418
1664329968.6051826,179,30.000009536743164
1664330283.4921162,184,-30.0
1664330599.7158244,189,10.000007629394531
1664330892.676237,194,30.000011444091797
1664331211.8923318,199,10.000007629394531
1664331528.4096143,204,10.000004768371582
1664331825.3633327,209,-50.0
1664332137.3747308,214,-50.0
1664332448.280826,219,10.000009536743164
1664332747.9721298,224,10.000007629394531
1664333062.8638012,229,10.000005722045898
1664333383.8016357,234,10.000009536743164
1664333686.114878,239,30.00000762939453
1664334003.5230823,244,10.000009536743164
1664334316.5008862,249,30.000009536743164
1664334612.9746463,254,10.000009536743164
1664334934.8064382,259,10.000005722045898
1664335249.2662687,264,30.00000762939453
