Wall time,Step,Value
1664286312.606747,0,-50.0
1664286507.535284,4,-50.0
1664286711.6180022,9,-50.0
1664286898.3124616,14,-50.0
1664287097.0620759,19,-50.0
1664287294.11192,24,-50.0
1664287487.2762458,29,-50.0
1664287696.3789923,34,-9.999995231628418
1664287909.1067498,39,-50.0
1664288086.3206253,44,-50.0
1664288290.5475888,49,-50.0
1664288503.9129722,54,-9.999994277954102
1664288697.7867548,59,-50.0
1664288915.2971785,64,-50.0
1664289121.4848866,69,-9.999996185302734
1664289313.2198408,74,-9.999994277954102
1664289520.8385906,79,-50.0
1664289724.6233864,84,-50.0
1664289921.5771596,89,-50.0
1664290129.3678482,94,-50.0
1664290343.793055,99,-50.0
1664290542.4865623,104,-9.999994277954102
1664290756.5038605,109,-50.0
1664290975.2973611,114,-50.0
1664291168.7363987,119,-29.999998092651367
1664291380.5943737,124,-9.999996185302734
1664291583.0009358,129,-50.0
1664291775.3310568,134,-50.0
1664291992.408417,139,-50.0
1664292204.3112242,144,-50.0
1664292407.4471104,149,-50.0
1664292620.40871,154,-50.0
1664292829.332751,159,-50.0
1664293031.5142312,164,-50.0
1664293249.8107572,169,-50.0
1664293467.1636472,174,-9.999998092651367
1664293665.0871634,179,-29.999998092651367
1664293882.0262592,184,-29.999998092651367
1664294098.810617,189,-29.999998092651367
1664294302.308646,194,-50.0
1664294515.2571943,199,-9.999994277954102
1664294717.4957707,204,-29.999998092651367
1664294897.6465447,209,-50.0
1664295106.7351959,214,-50.0
1664295322.5095236,219,-50.0
1664295522.6345022,224,-50.0
1664295739.0795572,229,-50.0
1664295953.3793485,234,-29.999998092651367
1664296153.7296553,239,-29.999998092651367
1664296369.2284362,244,-29.999998092651367
1664296577.3093457,249,-50.0
1664296775.246883,254,-9.999994277954102
1664296991.9339375,259,-9.999994277954102
1664297209.574492,264,-50.0
1664297402.2174015,269,-50.0
1664297622.9460523,274,-50.0
1664297839.5176926,279,-50.0
1664298013.4892666,284,94.25000762939453
1664298225.119335,289,-9.999996185302734
1664298445.0631835,294,-9.999994277954102
1664298649.5681472,299,-50.0
1664298863.2133098,304,-9.999994277954102
1664299085.1445384,309,-9.999994277954102
1664299291.809415,314,-50.0
1664299518.603901,319,-50.0
1664299733.1817472,324,93.69999694824219
1664299944.786753,329,-50.0
1664300180.0173812,334,-29.999998092651367
1664300407.2765427,339,-29.999998092651367
1664300618.7989802,344,-29.999998092651367
1664300849.0206313,349,-9.99999713897705
1664301080.5437832,354,-9.999994277954102
1664301300.0065925,359,-50.0
1664301533.2319558,364,-50.0
1664301777.0264504,369,-9.999995231628418
1664301995.6253028,374,-9.99999713897705
1664302227.5998604,379,-29.999998092651367
1664302462.2551672,384,-50.0
1664302675.3581784,389,76.54999542236328
1664302903.2534451,394,-50.0
1664303117.9524748,399,-9.999998092651367
1664303310.129748,404,-9.999995231628418
1664303531.6297557,409,-9.999996185302734
1664303744.075812,414,-29.999998092651367
1664303958.6453316,419,-9.99999713897705
1664304184.4474878,424,-9.999995231628418
1664304414.862519,429,-9.99999713897705
1664304628.2923582,434,-9.999994277954102
1664304863.8471508,439,-9.99999713897705
1664305099.8201792,444,-50.0
1664305295.801962,449,-50.0
1664305516.5722964,454,-50.0
1664305736.460788,459,-9.999994277954102
1664305944.6682136,464,-9.999994277954102
1664306156.073316,469,10.000005722045898
1664306374.1805236,474,-9.999994277954102
1664306579.5281782,479,-9.999994277954102
1664306791.867613,484,-9.999994277954102
1664307018.912502,489,-9.999996185302734
1664307223.7358384,494,-9.999994277954102
1664307441.113866,499,-9.999994277954102
1664307658.4773142,504,10.000005722045898
1664307854.6123023,509,-9.99999713897705
1664308082.0052686,514,-9.999994277954102
1664308312.4151778,519,-9.999996185302734
1664308495.8056417,524,-9.999996185302734
1664308665.9755588,529,-9.999995231628418
1664308821.832269,534,10.000007629394531
1664308956.3091557,539,-9.999999046325684
1664309116.549257,544,-9.999995231628418
1664309282.5354762,549,10.000007629394531
1664309427.3609214,554,-9.999994277954102
1664309573.5823338,559,-9.999994277954102
1664309721.2750711,564,10.000005722045898
1664309853.6857722,569,-9.999994277954102
