Wall time,Step,Value
1664501442.0467286,0,-29.999998092651367
1664501649.5340693,4,-30.0
1664501853.5174909,9,-9.999996185302734
1664502042.195969,14,-50.0
1664502249.381317,19,-9.999996185302734
1664502462.2086053,24,-30.0
1664502657.851636,29,-9.999996185302734
1664502873.0502772,34,10.000005722045898
1664503083.7626772,39,30.0000057220459
1664503275.7299652,44,-9.99999713897705
1664503485.7537603,49,-9.999998092651367
1664503696.3898373,54,-9.999998092651367
1664503898.0019186,59,10.000006675720215
1664504112.3281026,64,30.00000762939453
1664504332.5188973,69,-29.999998092651367
1664504534.4987292,74,-29.999998092651367
1664504753.0298696,79,-29.999998092651367
1664504967.2141993,84,-29.999998092651367
1664505162.9949567,89,10.000009536743164
1664505373.6514688,94,10.000009536743164
1664505586.3526824,99,30.000011444091797
1664505789.2806807,104,10.000007629394531
1664506003.6771708,109,10.000007629394531
1664506223.6634948,114,-29.999998092651367
1664506425.7490132,119,-29.999998092651367
1664506644.1954017,124,10.000007629394531
1664506861.4395146,129,-29.999998092651367
1664507065.2384052,134,10.000006675720215
1664507281.2636797,139,10.000003814697266
1664507496.1675117,144,-9.999994277954102
1664507699.9315116,149,10.000008583068848
1664507920.5915563,154,10.000009536743164
1664508137.5444555,159,-29.999998092651367
1664508337.7291677,164,-29.999998092651367
1664508554.2839327,169,-50.0
1664508773.0898156,174,-29.999998092651367
1664508979.7359724,179,-29.999998092651367
1664509199.4231493,184,-29.999998092651367
1664509419.3874276,189,-29.999998092651367
1664509620.634608,194,-29.999998092651367
1664509836.7066097,199,-29.999998092651367
1664510054.101623,204,-29.999998092651367
1664510255.94698,209,-29.999998092651367
1664510475.6704838,214,-29.999998092651367
1664510691.7088525,219,-29.999998092651367
1664510895.0463767,224,-29.999998092651367
1664511109.639399,229,-29.999998092651367
1664511327.9976,234,-29.999998092651367
1664511531.1129913,239,-29.999998092651367
1664511750.9479249,244,-29.999998092651367
1664511968.9814417,249,-30.0
1664512172.0578206,254,-29.999998092651367
1664512387.3074138,259,-29.999998092651367
1664512608.7290828,264,-29.999998092651367
1664512808.3410873,269,-29.999998092651367
1664513030.737671,274,-29.999998092651367
1664513253.7733586,279,-29.999998092651367
1664513452.1713896,284,-29.999998092651367
1664513672.064338,289,-29.999998092651367
1664513887.130122,294,-29.999998092651367
1664514092.363283,299,-29.999998092651367
1664514309.6142004,304,-29.999998092651367
1664514524.6697252,309,-29.999998092651367
1664514726.625478,314,-9.999998092651367
1664514941.404781,319,-29.999998092651367
1664515159.9424806,324,-29.999998092651367
1664515368.7661088,329,-29.999998092651367
1664515588.8657458,334,-29.999998092651367
1664515811.8522313,339,-29.999998092651367
1664516015.1722667,344,-29.999998092651367
1664516234.0927815,349,-29.999998092651367
1664516456.0728426,354,-29.999998092651367
1664516661.1363294,359,-30.0
1664516880.071437,364,-29.999998092651367
1664517100.675997,369,-29.999998092651367
1664517303.2484262,374,-29.999998092651367
1664517520.1715367,379,-29.999998092651367
1664517735.922887,384,-29.999998092651367
1664517938.6059635,389,-29.999998092651367
1664518159.0426595,394,-29.999998092651367
1664518377.9485862,399,-29.999998092651367
1664518580.3014257,404,30.000011444091797
1664518795.4379432,409,-9.999995231628418
1664519005.2682304,414,-9.999994277954102
1664519206.0603871,419,-9.999994277954102
1664519408.7874758,424,-9.999996185302734
1664519615.0043437,429,-9.999994277954102
1664519815.1581469,434,-29.999998092651367
1664520026.4664009,439,-29.999998092651367
1664520234.5978138,444,-29.999998092651367
1664520431.4003158,449,-29.999998092651367
1664520637.3835955,454,-29.999998092651367
1664520850.8566318,459,-29.999998092651367
1664521051.6991239,464,-29.999998092651367
1664521271.539365,469,-29.999998092651367
1664521494.8567865,474,-29.999998092651367
1664521695.8350325,479,-29.999998092651367
1664521914.37565,484,-29.999998092651367
1664522131.8679996,489,-29.999998092651367
1664522332.472779,494,-29.999998092651367
1664522554.2398713,499,-29.999998092651367
1664522774.1088645,504,-29.999998092651367
1664522975.4471872,509,-29.999998092651367
1664523196.3331478,514,-29.999998092651367
1664523378.3619385,519,-29.999998092651367
1664523522.7445464,524,-29.999998092651367
1664523680.6067476,529,-29.999998092651367
1664523840.9808726,534,-29.999998092651367
1664523986.9796777,539,-29.999998092651367
1664524146.8187838,544,-9.999996185302734
1664524304.958623,549,-29.999998092651367
1664524449.7054641,554,-29.999998092651367
1664524595.504625,559,-29.999998092651367
1664524754.9582965,564,-29.999998092651367
1664524900.1596477,569,-29.999998092651367
1664525058.8831613,574,-29.999998092651367
1664525216.1879797,579,-30.0
1664525360.3074856,584,-29.999998092651367
1664525518.7412107,589,-29.999998092651367
1664525678.7501473,594,-29.999998092651367
1664525822.4742935,599,-29.999998092651367
1664525981.8935325,604,-29.999998092651367
1664526139.5528123,609,-29.999998092651367
1664526282.739851,614,-29.999998092651367
1664526442.3777854,619,-29.999998092651367
1664526600.729747,624,-29.999998092651367
1664526744.9806225,629,-29.999998092651367
1664526902.8330672,634,-29.999998092651367
1664527060.2289467,639,-29.999998092651367
1664527205.0593858,644,-9.999996185302734
1664527365.0391772,649,-9.999996185302734
1664527524.8429422,654,-9.999994277954102
1664527672.2975042,659,-9.999994277954102
1664527832.562878,664,30.00000762939453
1664527992.2178423,669,-29.999998092651367
1664528138.2388241,674,-29.999998092651367
1664528299.157504,679,-29.999998092651367
1664528456.615164,684,-9.999999046325684
1664528602.4567852,689,-29.999998092651367
1664528761.2022476,694,-29.999998092651367
1664528918.34797,699,-29.999998092651367
1664529064.5270302,704,-9.99999713897705
1664529225.104501,709,-29.999998092651367
1664529384.815802,714,-9.999996185302734
1664529528.9937341,719,-29.999998092651367
1664529688.4276764,724,-29.999998092651367
1664529850.33811,729,-29.999998092651367
1664529995.6844559,734,-29.999998092651367
1664530157.3417356,739,-29.999998092651367
1664530319.585202,744,-29.999998092651367
1664530465.3587198,749,-50.0
1664530626.149573,754,-50.0
1664530787.061366,759,-29.999998092651367
1664530932.1486766,764,-29.999998092651367
1664531093.2487931,769,-29.999998092651367
1664531254.059663,774,-29.999998092651367
1664531399.7296658,779,-29.999998092651367
1664531559.8260489,784,-29.999998092651367
1664531720.8515928,789,-29.999998092651367
1664531866.2590425,794,-29.999998092651367
1664532025.2882626,799,10.000005722045898
1664532184.8499272,804,-29.999998092651367
1664532328.8609045,809,-29.999998092651367
1664532490.1079264,814,-29.999998092651367
1664532650.163695,819,-29.999998092651367
1664532796.9404607,824,-29.999998092651367
1664532956.9814665,829,-29.999998092651367
1664533118.2519155,834,-30.0
1664533265.2567942,839,-29.999998092651367
1664533427.323867,844,-29.999998092651367
1664533589.7326746,849,-29.999998092651367
1664533735.4864619,854,-50.0
1664533896.6158679,859,-29.999998092651367
1664534058.5571856,864,-29.999998092651367
1664534204.106957,869,-29.999998092651367
1664534363.1657856,874,-29.999998092651367
1664534525.589884,879,-29.999998092651367
1664534671.4947228,884,-29.999998092651367
1664534832.2964847,889,-29.999998092651367
1664534993.324834,894,-29.999998092651367
1664535136.3104396,899,-29.999998092651367
1664535294.4486248,904,-29.999998092651367
1664535453.4984283,909,-29.999998092651367
1664535595.5468776,914,-50.0
1664535753.0132775,919,-50.0
1664535912.025081,924,-50.0
1664536056.302588,929,-50.0
1664536220.30535,934,-29.999998092651367
1664536384.0215118,939,-29.999998092651367
1664536530.410812,944,-29.999998092651367
1664536691.8542154,949,-29.999998092651367
1664536850.4126892,954,-29.999998092651367
1664536996.3249493,959,-29.999998092651367
1664537157.3148384,964,-29.999998092651367
1664537318.4328668,969,-29.999998092651367
1664537464.5722096,974,-29.999998092651367
1664537624.9978657,979,-29.999998092651367
1664537786.8705115,984,-29.999998092651367
1664537934.3731756,989,-29.999998092651367
1664538094.9684043,994,-29.999998092651367
1664538257.3371618,999,-29.999998092651367
1664538403.715797,1004,-29.999998092651367
1664538564.1077774,1009,-29.999998092651367
