Wall time,Step,Value
1664501335.466702,0,-30.0
1664501373.6650615,4,-50.0
1664501414.5524957,9,-9.999994277954102
1664501465.682925,14,-29.999998092651367
1664501524.2475584,19,-50.0
1664501576.774761,24,-9.999994277954102
1664501631.0528858,29,-29.999998092651367
1664501682.7958403,34,-29.999998092651367
1664501737.72056,39,-29.999998092651367
1664501787.921558,44,-29.999998092651367
1664501841.6934562,49,-9.999994277954102
1664501891.7064779,54,30.000011444091797
1664501942.328902,59,-9.999995231628418
1664501997.0930448,64,-9.999996185302734
1664502047.5159748,69,30.000009536743164
1664502102.6457963,74,-50.0
1664502156.3160772,79,80.99999237060547
1664502211.7591672,84,-50.0
1664502261.3767662,89,-50.0
1664502312.0303922,94,-29.999998092651367
1664502368.2054102,99,-9.999995231628418
1664502419.5955553,104,-50.0
1664502472.1544905,109,-29.999998092651367
1664502521.2943337,114,30.00000762939453
1664502573.512976,119,-9.999996185302734
1664502626.9274707,124,-9.999996185302734
1664502679.6270807,129,10.000005722045898
1664502735.959952,134,-50.0
1664502790.448892,139,-9.999994277954102
1664502848.281402,144,96.09999084472656
1664502898.5745437,149,-9.999992370605469
1664502952.6108541,154,-29.999998092651367
1664503008.4834087,159,-30.0
1664503061.0318408,164,-30.0
1664503116.3876493,169,-9.99999713897705
1664503168.8927896,174,-29.999998092651367
1664503222.6177948,179,-9.999996185302734
1664503276.710891,184,-29.999998092651367
1664503330.1688042,189,-50.0
1664503384.0167248,194,-9.999994277954102
1664503437.5120993,199,-9.999994277954102
1664503493.699737,204,-9.999994277954102
1664503546.1136942,209,-9.999994277954102
1664503600.1285787,214,-9.999996185302734
1664503656.5900142,219,-9.999994277954102
1664503710.8798428,224,-9.999994277954102
1664503765.4448934,229,-50.0
1664503817.6182675,234,103.94999694824219
1664503869.826484,239,-50.0
1664503924.0509558,244,-9.999996185302734
1664503976.7176635,249,-50.0
1664504027.7877119,254,110.69999694824219
1664504079.4270163,259,30.00000762939453
1664504133.5577316,264,-9.999995231628418
1664504184.0679862,269,-50.0
1664504237.498039,274,-50.0
1664504292.4971073,279,-50.0
1664504345.7914848,284,-50.0
1664504399.7254608,289,30.000009536743164
1664504449.0103176,294,63.19999694824219
1664504500.7636213,299,-9.999995231628418
1664504554.671003,304,-50.0
1664504608.4207625,309,30.000011444091797
1664504661.7217667,314,-9.999996185302734
1664504715.1911113,319,-50.0
1664504770.573166,324,-50.0
1664504821.5569859,329,-29.999998092651367
1664504874.4806345,334,-50.0
1664504930.6113536,339,-50.0
1664504984.0507126,344,-30.0
1664505039.8946838,349,-50.0
1664505093.9185154,354,-50.0
1664505148.5108032,359,-9.999996185302734
1664505201.9209163,364,-50.0
1664505255.0769868,369,-50.0
1664505311.235811,374,-9.999994277954102
1664505367.9080298,379,-9.999994277954102
1664505423.009783,384,-9.999994277954102
1664505479.0542855,389,103.54998779296875
1664505534.9014218,394,-9.999994277954102
1664505590.6978722,399,-9.999994277954102
1664505646.394236,404,30.000009536743164
1664505702.4438372,409,10.000008583068848
1664505759.5812783,414,-50.0
1664505814.4765956,419,-9.999994277954102
1664505871.8970172,424,-50.0
1664505926.0169258,429,30.000009536743164
1664505980.761058,434,-29.999998092651367
1664506037.2608767,439,-30.0
1664506092.452709,444,-9.99999713897705
1664506146.2258584,449,-9.999995231628418
1664506203.5199482,454,-9.999995231628418
1664506262.4670296,459,10.000005722045898
1664506318.2926214,464,30.000009536743164
1664506377.2484992,469,-9.999996185302734
1664506433.7201471,474,-9.999994277954102
1664506488.7955914,479,-9.999994277954102
1664506545.4372756,484,30.000003814697266
1664506600.4616532,489,-50.0
1664506655.4757812,494,30.00000762939453
1664506710.555146,499,30.000011444091797
1664506768.8004155,504,30.00001335144043
1664506826.326421,509,30.000009536743164
1664506882.560543,514,-29.999998092651367
1664506938.7507484,519,30.00000762939453
1664506995.149536,524,30.00001335144043
1664507052.3841393,529,-9.999996185302734
1664507107.2556043,534,30.000011444091797
1664507161.3277514,539,30.000009536743164
1664507218.0214474,544,-9.999994277954102
1664507272.8518996,549,-9.999996185302734
1664507325.6267745,554,10.000006675720215
1664507381.8261595,559,10.000007629394531
1664507440.8545363,564,10.000008583068848
1664507497.6622732,569,10.000006675720215
1664507555.4768944,574,-9.999994277954102
1664507610.378077,579,-50.0
1664507664.3679442,584,-30.0
1664507717.234449,589,-50.0
1664507772.3858976,594,-50.0
1664507826.7801468,599,-29.999998092651367
1664507886.6402586,604,-29.999998092651367
1664507941.7340736,609,-29.999996185302734
1664507995.141159,614,-50.0
1664508051.3423808,619,-50.0
1664508106.162022,624,-50.0
1664508159.353854,629,-50.0
1664508211.9063547,634,-50.0
1664508268.8025537,639,-50.0
1664508321.2504919,644,-29.999998092651367
1664508374.8299577,649,-29.999998092651367
